name.1,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bugs
754.0,29.0,5.0,0.0,2.0,74.0,300.0,1.0,2.0,21.0,0.8792517009999999,782.0,0.857142857,1.0,0.94214876,0.344827586,3.0,5.0,25.24137931,10.0,1.5172,1.0
755.0,7.0,1.0,0.0,8.0,109.0,21.0,0.0,8.0,2.0,2.0,2034.0,0.0,0.0,0.0,0.2,0.0,0.0,289.57142860000005,138.0,20.4286,1.0
756.0,2.0,2.0,0.0,7.0,9.0,1.0,0.0,7.0,2.0,2.0,39.0,0.0,0.0,1.0,0.75,0.0,0.0,18.5,0.0,0.0,0.0
757.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
758.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
759.0,5.0,3.0,0.0,18.0,24.0,0.0,2.0,16.0,4.0,0.25,84.0,1.0,1.0,0.933333333,0.314285714,1.0,4.0,15.4,1.0,0.8,0.0
760.0,9.0,2.0,0.0,3.0,22.0,0.0,0.0,3.0,9.0,0.5,67.0,0.0,2.0,0.7142857140000001,0.40740740700000005,1.0,1.0,6.222222222,1.0,0.8889,0.0
761.0,8.0,4.0,0.0,15.0,27.0,0.0,1.0,14.0,8.0,0.14285714300000002,135.0,1.0,2.0,0.925531915,0.270833333,2.0,3.0,15.625,2.0,1.0,0.0
762.0,3.0,1.0,4.0,5.0,14.0,3.0,4.0,1.0,1.0,2.0,62.0,0.0,0.0,0.0,0.5,0.0,0.0,19.66666667,4.0,1.6667,0.0
763.0,2.0,1.0,0.0,10.0,14.0,0.0,2.0,8.0,2.0,0.0,104.0,1.0,0.0,0.0,0.583333333,0.0,0.0,50.5,1.0,0.5,0.0
764.0,6.0,4.0,0.0,33.0,62.0,3.0,8.0,29.0,5.0,2.0,369.0,0.0,0.0,0.938271605,0.305555556,3.0,16.0,60.5,7.0,2.8333,1.0
765.0,1.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
766.0,4.0,3.0,0.0,11.0,12.0,6.0,2.0,10.0,3.0,2.0,43.0,0.0,0.0,0.949152542,0.4,1.0,4.0,9.75,1.0,0.75,0.0
767.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
768.0,4.0,8.0,0.0,9.0,15.0,2.0,2.0,7.0,3.0,0.333333333,97.0,1.0,1.0,0.978571429,0.4375,2.0,2.0,22.75,4.0,1.5,1.0
769.0,3.0,3.0,0.0,6.0,7.0,3.0,1.0,5.0,3.0,2.0,19.0,0.0,0.0,0.9523809520000001,0.5555555560000001,1.0,1.0,5.333333333,1.0,0.6667,0.0
770.0,9.0,1.0,0.0,11.0,19.0,0.0,7.0,4.0,9.0,0.5,106.0,1.0,1.0,0.0,0.5555555560000001,0.0,0.0,10.55555556,3.0,1.1111,0.0
771.0,2.0,4.0,0.0,5.0,7.0,1.0,0.0,5.0,2.0,2.0,15.0,0.0,0.0,0.9795918370000001,0.75,1.0,6.0,6.5,1.0,0.5,1.0
772.0,3.0,1.0,0.0,6.0,6.0,3.0,0.0,6.0,3.0,2.0,41.0,0.0,0.0,0.0,0.444444444,0.0,0.0,12.66666667,6.0,2.3333,1.0
773.0,11.0,4.0,0.0,20.0,42.0,0.0,2.0,19.0,11.0,0.64,380.0,1.0,3.0,0.879518072,0.204545455,2.0,7.0,33.09090909,35.0,4.8182,0.0
774.0,22.0,1.0,0.0,25.0,42.0,0.0,18.0,9.0,21.0,0.682539683,476.0,0.333333333,2.0,0.0,0.365079365,0.0,0.0,20.36363636,3.0,1.0,1.0
775.0,14.0,7.0,0.0,12.0,41.0,7.0,3.0,10.0,10.0,0.346153846,330.0,1.0,1.0,0.917241379,0.27380952399999997,4.0,18.0,22.42857143,9.0,2.2857,1.0
776.0,11.0,1.0,0.0,7.0,51.0,31.0,5.0,2.0,8.0,0.9272727270000001,489.0,0.454545455,1.0,0.0,0.3,0.0,0.0,42.45454545,15.0,3.4545,0.0
777.0,29.0,1.0,0.0,14.0,73.0,116.0,2.0,12.0,29.0,0.857142857,462.0,1.0,3.0,0.0,0.23706896600000002,0.0,0.0,14.51724138,2.0,1.0,0.0
778.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
779.0,22.0,3.0,3.0,35.0,70.0,151.0,18.0,23.0,19.0,0.828571429,390.0,0.8,2.0,0.907407407,0.168181818,2.0,15.0,16.5,4.0,1.0909,1.0
780.0,15.0,1.0,0.0,2.0,15.0,105.0,1.0,1.0,15.0,2.0,15.0,0.0,0.0,0.0,0.41333333299999997,0.0,0.0,0.0,1.0,1.0,0.0
781.0,3.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.5,234.0,1.0,0.0,0.974358974,1.0,0.0,0.0,76.66666667,1.0,0.3333,1.0
782.0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,0.5,599.0,0.0,0.0,0.976190476,1.0,0.0,0.0,198.33333330000002,1.0,0.3333,1.0
783.0,2.0,5.0,0.0,2.0,3.0,1.0,0.0,2.0,2.0,2.0,6.0,0.0,0.0,0.995833333,0.75,1.0,1.0,2.0,1.0,0.5,1.0
784.0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,0.5,595.0,0.0,0.0,0.976190476,1.0,0.0,0.0,197.0,1.0,0.3333,1.0
785.0,10.0,1.0,0.0,6.0,21.0,45.0,1.0,5.0,10.0,2.0,116.0,0.0,0.0,0.0,0.5,0.0,0.0,10.6,1.0,0.9,0.0
786.0,25.0,1.0,0.0,91.0,48.0,214.0,89.0,9.0,24.0,0.8916666670000001,494.0,1.0,1.0,0.0,0.185454545,0.0,0.0,18.36,5.0,2.2,0.0
787.0,3.0,1.0,0.0,3.0,11.0,0.0,2.0,1.0,3.0,0.5,64.0,1.0,0.0,0.0,0.5555555560000001,0.0,0.0,19.66666667,1.0,0.6667,1.0
788.0,4.0,3.0,0.0,68.0,7.0,0.0,67.0,1.0,3.0,0.833333333,40.0,1.0,0.0,0.818181818,0.5555555560000001,0.0,0.0,8.5,3.0,1.5,1.0
789.0,2.0,4.0,0.0,10.0,12.0,1.0,0.0,10.0,2.0,2.0,39.0,0.0,0.0,0.9896907220000001,0.6,2.0,4.0,18.5,2.0,1.0,0.0
790.0,3.0,1.0,0.0,7.0,15.0,3.0,4.0,3.0,3.0,1.0,183.0,0.0,3.0,0.0,0.38888888899999996,0.0,0.0,58.66666667,5.0,3.3333,1.0
791.0,3.0,3.0,0.0,7.0,7.0,3.0,2.0,5.0,3.0,2.0,25.0,0.0,0.0,0.953488372,0.5555555560000001,1.0,1.0,7.333333333,1.0,0.6667,0.0
792.0,18.0,3.0,0.0,59.0,109.0,93.0,2.0,59.0,13.0,0.8470588240000001,1436.0,0.8,4.0,0.767123288,0.232323232,1.0,4.0,78.22222222,9.0,3.0556,1.0
793.0,13.0,4.0,1.0,15.0,51.0,30.0,2.0,13.0,9.0,0.583333333,390.0,1.0,2.0,0.9439252340000001,0.23076923100000002,2.0,6.0,28.84615385,8.0,1.6923,1.0
794.0,4.0,2.0,0.0,17.0,7.0,0.0,1.0,16.0,4.0,0.166666667,93.0,1.0,0.0,0.8,0.4,0.0,0.0,21.75,12.0,4.0,0.0
795.0,4.0,4.0,0.0,5.0,6.0,4.0,1.0,4.0,4.0,0.666666667,26.0,1.0,0.0,0.9642857140000001,0.45,0.0,0.0,5.25,1.0,0.75,0.0
796.0,1.0,3.0,0.0,12.0,2.0,0.0,12.0,0.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0
798.0,0.0,1.0,0.0,5.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799.0,4.0,5.0,0.0,17.0,77.0,6.0,1.0,17.0,3.0,2.0,472.0,0.0,0.0,0.9861111109999999,0.5,4.0,6.0,117.0,3.0,1.25,1.0
800.0,14.0,6.0,0.0,11.0,32.0,0.0,1.0,11.0,11.0,0.7307692309999999,163.0,1.0,2.0,0.914285714,0.234693878,4.0,8.0,10.35714286,3.0,1.2143,0.0
801.0,5.0,2.0,1.0,2.0,13.0,4.0,1.0,1.0,4.0,0.875,115.0,1.0,0.0,0.666666667,0.5,0.0,0.0,21.6,7.0,2.6,1.0
802.0,31.0,1.0,6.0,103.0,56.0,435.0,95.0,9.0,30.0,0.8,275.0,1.0,1.0,0.0,0.190615836,0.0,0.0,7.838709677000001,3.0,1.2903,1.0
330.0,7.0,1.0,0.0,9.0,25.0,0.0,2.0,7.0,7.0,0.5,199.0,0.5,1.0,0.0,0.35714285700000004,0.0,0.0,27.14285714,1.0,0.8571,1.0
88.0,55.0,1.0,0.0,12.0,112.0,0.0,5.0,7.0,51.0,0.831481481,576.0,1.0,3.0,0.0,0.21414141399999997,0.0,0.0,9.290909091,5.0,1.4182,1.0
221.0,28.0,3.0,23.0,60.0,138.0,124.0,24.0,36.0,15.0,0.9313725490000001,2406.0,0.882352941,4.0,0.739583333,0.128205128,3.0,10.0,83.71428571,15.0,3.1786,1.0
398.0,93.0,1.0,1.0,17.0,137.0,4056.0,5.0,13.0,67.0,0.922302738,2311.0,0.7777777779999999,14.0,0.0,0.17391304300000002,0.0,0.0,23.55913978,14.0,2.4624,1.0
674.0,1.0,4.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0
512.0,6.0,3.0,0.0,4.0,11.0,9.0,3.0,1.0,6.0,0.6,49.0,1.0,0.0,0.975124378,0.444444444,2.0,6.0,7.0,3.0,1.1667,1.0
404.0,9.0,6.0,1.0,9.0,24.0,6.0,2.0,8.0,8.0,0.375,218.0,0.0,1.0,0.8888888890000001,0.355555556,5.0,22.0,23.11111111,7.0,2.3333,1.0
746.0,12.0,1.0,0.0,12.0,20.0,46.0,11.0,2.0,12.0,0.0,176.0,1.0,1.0,0.0,0.48958333299999995,0.0,0.0,13.58333333,1.0,0.9167,1.0
18.0,25.0,3.0,0.0,6.0,49.0,0.0,4.0,3.0,25.0,0.520833333,161.0,0.5,1.0,0.8909090909999999,0.253333333,1.0,1.0,5.36,2.0,1.0,1.0
431.0,2.0,1.0,0.0,7.0,2.0,1.0,7.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
564.0,6.0,1.0,0.0,3.0,16.0,0.0,1.0,2.0,5.0,0.3,69.0,0.0,0.0,0.0,0.6,0.0,0.0,10.16666667,3.0,1.3333,1.0
496.0,7.0,1.0,0.0,18.0,53.0,9.0,1.0,17.0,7.0,0.7222222220000001,609.0,0.0,0.0,0.0,0.333333333,0.0,0.0,85.14285714,10.0,2.4286,1.0
600.0,22.0,1.0,2.0,5.0,49.0,71.0,2.0,5.0,20.0,0.706349206,827.0,0.833333333,4.0,0.0,0.272727273,1.0,1.0,36.04545455,16.0,2.7727,1.0
170.0,6.0,4.0,0.0,18.0,21.0,15.0,7.0,11.0,6.0,1.0,80.0,0.0,0.0,0.981900452,0.375,3.0,8.0,12.16666667,1.0,0.6667,1.0
138.0,13.0,3.0,0.0,42.0,36.0,22.0,38.0,5.0,12.0,0.41666666700000005,330.0,0.0,0.0,0.8658536590000001,0.182692308,2.0,22.0,24.30769231,13.0,2.4615,1.0
171.0,7.0,4.0,0.0,12.0,18.0,0.0,3.0,10.0,6.0,0.166666667,156.0,0.0,1.0,0.931034483,0.367346939,3.0,16.0,21.14285714,2.0,1.0,1.0
655.0,3.0,5.0,0.0,3.0,4.0,3.0,1.0,2.0,3.0,2.0,8.0,0.0,0.0,0.9906976740000001,0.666666667,1.0,2.0,1.6666666669999999,1.0,0.6667,1.0
400.0,5.0,6.0,0.0,13.0,36.0,10.0,1.0,12.0,4.0,2.0,186.0,0.0,0.0,0.9411764709999999,0.4,2.0,8.0,36.2,1.0,0.8,1.0
74.0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,0.5,314.0,0.0,0.0,0.976190476,1.0,0.0,0.0,103.33333329999999,1.0,0.3333,1.0
170.0,6.0,4.0,0.0,18.0,21.0,15.0,7.0,11.0,6.0,1.0,80.0,0.0,0.0,0.981900452,0.375,3.0,8.0,12.16666667,1.0,0.6667,1.0
338.0,5.0,3.0,0.0,21.0,32.0,2.0,2.0,20.0,4.0,1.0,518.0,1.0,1.0,0.9375,0.4,3.0,7.0,102.0,17.0,4.4,1.0
171.0,7.0,4.0,0.0,12.0,18.0,0.0,3.0,10.0,6.0,0.166666667,156.0,0.0,1.0,0.931034483,0.367346939,3.0,16.0,21.14285714,2.0,1.0,1.0
703.0,4.0,1.0,0.0,9.0,28.0,2.0,2.0,8.0,2.0,0.333333333,475.0,0.0,1.0,0.0,0.583333333,0.0,0.0,117.25,1.0,0.75,1.0
316.0,66.0,1.0,0.0,94.0,66.0,2145.0,91.0,3.0,66.0,1.015384615,82.0,0.0,0.0,0.0,0.277056277,0.0,0.0,0.0,1.0,1.0,1.0
47.0,6.0,3.0,0.0,9.0,26.0,15.0,0.0,9.0,6.0,2.0,160.0,0.0,0.0,0.975124378,0.444444444,2.0,6.0,25.66666667,4.0,1.3333,1.0
691.0,2.0,5.0,0.0,6.0,8.0,1.0,0.0,6.0,2.0,2.0,34.0,0.0,0.0,0.98245614,0.75,1.0,6.0,16.0,1.0,0.5,1.0
141.0,1.0,4.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0
538.0,10.0,1.0,0.0,7.0,52.0,17.0,1.0,7.0,4.0,0.6543209879999999,402.0,1.0,1.0,0.0,0.2875,0.0,0.0,38.3,7.0,2.0,1.0
218.0,20.0,1.0,0.0,15.0,22.0,8.0,15.0,0.0,13.0,0.552631579,901.0,1.0,0.0,0.0,0.875,0.0,0.0,43.55,8.0,2.95,1.0
